7.185555498092906390e+00,3.995147464809567950e+00,1.000000000000000000e+00
7.080974373533152288e+00,3.498225711379882696e+00,-1.000000000000000000e+00
9.217507313684938808e+00,1.596480937786409093e+00,-1.000000000000000000e+00
8.833422983541836970e+00,2.243186834079359038e+00,-1.000000000000000000e+00
8.179903776812576410e+00,1.711807951692248198e+00,-1.000000000000000000e+00
8.891935702588599000e+00,1.937313856891899944e+00,-1.000000000000000000e+00
9.973543110433984893e+00,1.913144720420507205e+00,-1.000000000000000000e+00
8.549686388325291375e+00,1.308834270631134888e+00,-1.000000000000000000e+00
7.380846324492427613e+00,3.136584264034524949e+00,-1.000000000000000000e+00
8.444592641001641198e+00,1.601517390200722257e+00,-1.000000000000000000e+00
8.427747559803965061e+00,3.974987912292726300e+00,-1.000000000000000000e+00
7.855716785061683360e+00,2.834900325886416272e+00,-1.000000000000000000e+00
8.943737820751890055e+00,1.431060038769500053e+00,-1.000000000000000000e+00
9.916019204025317890e+00,2.303454123619249394e+00,-1.000000000000000000e+00
9.587591399098936762e+00,2.227582896664368928e+00,-1.000000000000000000e+00
9.814386635093946154e+00,2.271777599104944478e+00,-1.000000000000000000e+00
8.220802008550888829e+00,3.496246418145343871e+00,-1.000000000000000000e+00
8.406769002922052536e+00,3.460472219207336941e+00,-1.000000000000000000e+00
9.728665614895511737e+00,2.353125569842430487e+00,-1.000000000000000000e+00
9.743395159054239585e+00,2.665741168200050915e+00,-1.000000000000000000e+00
9.309391471390640049e+00,3.091360527791301660e+00,-1.000000000000000000e+00
9.531067748518822214e+00,1.263013254154763398e+00,-1.000000000000000000e+00
9.872170371475096573e+00,2.860729013721978298e+00,-1.000000000000000000e+00
8.389918208151145862e+00,1.607002983961451026e+00,-1.000000000000000000e+00
9.863632498670110493e+00,2.512441775975674307e+00,-1.000000000000000000e+00
9.807202088565533771e+00,1.408419187751172696e+00,-1.000000000000000000e+00
7.030174431517711930e+00,3.037609654053950337e+00,-1.000000000000000000e+00
7.632660612177790682e+00,3.066044200859996849e+00,-1.000000000000000000e+00
7.525148516868562787e+00,3.499915632834111889e+00,-1.000000000000000000e+00
8.034856277100061561e+00,2.638650242184213290e+00,-1.000000000000000000e+00
9.659437006842097162e+00,2.570046918088985777e+00,-1.000000000000000000e+00
9.969280716749892690e+00,3.242162050022376896e+00,-1.000000000000000000e+00
9.279820406505365327e+00,2.423371310207381057e+00,-1.000000000000000000e+00
8.316725280756422478e+00,3.215974729786731601e+00,-1.000000000000000000e+00
8.586211260562720327e+00,2.834042024953815631e+00,1.000000000000000000e+00
9.924965731146180303e+00,2.127040614478314051e+00,-1.000000000000000000e+00
9.107782404794416919e+00,3.232125245584103190e+00,-1.000000000000000000e+00
7.838500988267483649e+00,2.642650651127165684e+00,-1.000000000000000000e+00
9.862301575003105114e+00,3.705677308352988142e+00,-1.000000000000000000e+00
8.771904970550634673e+00,2.086077039754935747e+00,-1.000000000000000000e+00
9.809045792169422739e+00,2.650462384632177759e+00,-1.000000000000000000e+00
9.351257925882444866e+00,2.281257281970129114e+00,1.000000000000000000e+00
7.180224965600642051e+00,1.443584032611535228e+00,-1.000000000000000000e+00
8.874144124885592788e+00,3.563960123310924377e+00,-1.000000000000000000e+00
8.178006500789003042e+00,1.726509037165367300e+00,-1.000000000000000000e+00
7.887293037240998395e+00,1.740402273198276673e+00,-1.000000000000000000e+00
8.541197551666011023e+00,1.751210981610175299e+00,-1.000000000000000000e+00
8.996563404264826147e+00,2.227846227299018267e+00,-1.000000000000000000e+00
8.176525222867487841e+00,2.088864907277793836e+00,-1.000000000000000000e+00
9.422102599999693240e+00,1.742401551083805344e+00,-1.000000000000000000e+00
7.081701945409843546e+00,2.900908411745396709e+00,-1.000000000000000000e+00
8.286429287436982705e+00,1.602666533548512184e+00,-1.000000000000000000e+00
8.169296905301798972e+00,1.851212216450509374e+00,1.000000000000000000e+00
8.390051550521747004e+00,1.536956918601257716e+00,-1.000000000000000000e+00
8.245889810774983175e+00,1.735077404007932866e+00,-1.000000000000000000e+00
7.851057284244252088e+00,3.133851919316308354e+00,-1.000000000000000000e+00
7.265883775395632682e+00,3.574340520186892523e+00,-1.000000000000000000e+00
8.152313581683934274e+00,2.143124522269659771e+00,-1.000000000000000000e+00
9.779489283568732816e+00,3.281726485700300788e+00,-1.000000000000000000e+00
8.362877847947810750e+00,2.873060504381753866e+00,-1.000000000000000000e+00
8.089275731337810527e+00,2.037181044997751656e+00,-1.000000000000000000e+00
8.275646407315781161e+00,2.735409602070240531e+00,1.000000000000000000e+00
9.286594660334952067e+00,3.463772761096723496e+00,-1.000000000000000000e+00
9.914415545957856679e+00,1.510663251469594570e+00,-1.000000000000000000e+00
7.328611461410448058e+00,2.914697489589174850e+00,-1.000000000000000000e+00
8.163541483722411840e+00,3.961215594293137521e+00,-1.000000000000000000e+00
7.507937707936897631e+00,1.985217500692376902e+00,1.000000000000000000e+00
8.755666076464871495e+00,2.558055823742988899e+00,-1.000000000000000000e+00
8.390975993887952455e+00,2.305066420120594817e+00,-1.000000000000000000e+00
8.315230202882760935e+00,3.632090038195871173e+00,-1.000000000000000000e+00
8.165371537243167666e+00,1.753117982581396950e+00,-1.000000000000000000e+00
7.708094133604825871e+00,3.384775467851016462e+00,-1.000000000000000000e+00
9.276531182331861913e+00,2.120728880168274877e+00,-1.000000000000000000e+00
8.111395003907075463e+00,2.251982630291223142e+00,-1.000000000000000000e+00
7.398670686753143322e+00,1.765155024716314358e+00,-1.000000000000000000e+00
9.939362132321374332e+00,2.248293219174158697e+00,-1.000000000000000000e+00
9.024832135460817639e+00,1.197084196033229020e+00,-1.000000000000000000e+00
9.325567081103057987e+00,2.170106544762339329e+00,-1.000000000000000000e+00
9.204975292057394398e+00,1.866084556410440243e+00,-1.000000000000000000e+00
9.122766909892593645e+00,1.505399622198328569e+00,-1.000000000000000000e+00
7.743810305764823987e+00,1.808397973964650740e+00,-1.000000000000000000e+00
8.665279244726310282e+00,3.769729422549323417e+00,-1.000000000000000000e+00
9.209398930951573803e+00,2.233391811277301908e+00,-1.000000000000000000e+00
8.598714521008712808e+00,2.010271747894553762e+00,1.000000000000000000e+00
9.240581529303703689e+00,2.758883126287260623e+00,-1.000000000000000000e+00
7.956696024616421781e+00,1.748346663814171809e+00,-1.000000000000000000e+00
8.872556319449293127e+00,2.087528524677122022e+00,-1.000000000000000000e+00
9.238386893642616116e+00,1.235121359730039892e+00,1.000000000000000000e+00
9.375804454700203294e+00,2.762550409752860592e+00,-1.000000000000000000e+00
7.334834242468582843e+00,1.695707577035511893e+00,-1.000000000000000000e+00
9.662566078293451710e+00,1.304422919500404010e+00,-1.000000000000000000e+00
7.858408921189075080e+00,2.117025124353813847e+00,1.000000000000000000e+00
9.828464228751041531e+00,2.648032673629215683e+00,-1.000000000000000000e+00
8.343281452651172714e+00,2.770354655795295606e+00,-1.000000000000000000e+00
8.141724823226095253e+00,2.862811559035544740e+00,-1.000000000000000000e+00
8.322149107293189019e+00,3.645811492469329451e+00,1.000000000000000000e+00
9.399207908901193065e+00,3.884378782113925954e+00,-1.000000000000000000e+00
9.946525708473398453e+00,2.257605847046266323e+00,-1.000000000000000000e+00
8.597209373174232283e+00,2.899587722216074859e+00,-1.000000000000000000e+00
7.419361398139877828e+00,2.676626178855782356e+00,-1.000000000000000000e+00
7.340691379633446978e+00,3.153897129670279575e+00,-1.000000000000000000e+00
9.099236501877197014e+00,1.412599505425952362e+00,-1.000000000000000000e+00
9.217264139566790249e+00,3.346055770122948747e+00,1.000000000000000000e+00
7.704971914565764912e+00,2.841399279605900219e+00,-1.000000000000000000e+00
9.821021432010807573e+00,3.939866074947744323e+00,-1.000000000000000000e+00
8.353144779780619089e+00,2.046941497588655068e+00,-1.000000000000000000e+00
7.684913163404107017e+00,3.265058953246946505e+00,-1.000000000000000000e+00
7.628031719711387382e+00,3.305432112568262415e+00,1.000000000000000000e+00
9.608220578155094671e+00,3.925003946864386695e+00,-1.000000000000000000e+00
9.085586471192495850e+00,1.732246927483744203e+00,-1.000000000000000000e+00
9.082553106672223819e+00,3.597918081640874011e+00,-1.000000000000000000e+00
8.741163227575476924e+00,3.531313253597725854e+00,-1.000000000000000000e+00
8.655283183631645727e+00,3.406702203733154910e+00,1.000000000000000000e+00
9.852761029370723733e+00,1.066944051638417434e+00,-1.000000000000000000e+00
8.178918445730250397e+00,3.803907322166911964e+00,1.000000000000000000e+00
8.367249307131430669e+00,3.986976756553397117e+00,-1.000000000000000000e+00
8.895596977757914914e+00,3.692349458335099754e+00,1.000000000000000000e+00
9.025054898110756341e+00,1.237267747840248955e+00,-1.000000000000000000e+00
8.963646932146868807e+00,2.587669230959827704e+00,-1.000000000000000000e+00
7.785146508087822603e+00,2.785937255458077466e+00,1.000000000000000000e+00
7.311195136151358298e+00,2.272028948466256804e+00,-1.000000000000000000e+00
9.867844001645007523e+00,2.354129201098408508e+00,-1.000000000000000000e+00
9.587509164366398551e+00,3.006418050387076324e+00,-1.000000000000000000e+00
7.320089307496769671e+00,3.899675001455404910e+00,-1.000000000000000000e+00
7.605363344715841301e+00,1.630155321024217452e+00,-1.000000000000000000e+00
8.094447894162483337e+00,3.061896861501876899e+00,-1.000000000000000000e+00
8.437863071430756534e+00,1.409911868780455935e+00,-1.000000000000000000e+00
7.474125533579432101e+00,1.967609192237759652e+00,-1.000000000000000000e+00
9.732200811472575097e+00,2.689489756751337168e+00,-1.000000000000000000e+00
9.238466741509201441e+00,2.423417639331436391e+00,-1.000000000000000000e+00
7.152057102623522233e+00,2.239043537591754340e+00,-1.000000000000000000e+00
9.159267197043291731e+00,1.983061062947542030e+00,-1.000000000000000000e+00
8.111981522203043582e+00,1.730493533267489781e+00,-1.000000000000000000e+00
7.787654162831168847e+00,3.259837378063938473e+00,-1.000000000000000000e+00
7.168709602300068262e+00,3.072179952267229730e+00,-1.000000000000000000e+00
8.968651476983826143e+00,3.428159749606178863e+00,-1.000000000000000000e+00
7.098350880624869852e+00,2.326573076701660359e+00,-1.000000000000000000e+00
7.062109714956918083e+00,2.879014675189104810e+00,-1.000000000000000000e+00
9.154568740231599833e+00,3.133407847611914931e+00,-1.000000000000000000e+00
8.770012838748806772e+00,3.754351622506816089e+00,-1.000000000000000000e+00
7.771973262851458841e+00,3.057497641454945736e+00,-1.000000000000000000e+00
7.080701043967141395e+00,1.277295903565298651e+00,-1.000000000000000000e+00
9.999948451602767463e+00,3.153808148058382610e+00,-1.000000000000000000e+00
7.921584593211182579e+00,3.686062609477270158e+00,-1.000000000000000000e+00
8.365259016567117456e+00,3.304168738008546047e+00,-1.000000000000000000e+00
8.915397346011937785e+00,2.214779572645533268e+00,-1.000000000000000000e+00
7.292857520551677020e+00,3.932148978346156731e+00,-1.000000000000000000e+00
9.976887943173649020e+00,3.780635352620652867e+00,-1.000000000000000000e+00
9.105200263661505033e+00,3.574659216573984111e+00,1.000000000000000000e+00
7.619401753952270262e+00,3.705085564949741173e+00,-1.000000000000000000e+00
8.827235204707161387e+00,2.062326117256208846e+00,1.000000000000000000e+00
9.855398863917596231e+00,3.212300987556152787e+00,-1.000000000000000000e+00
7.008214789627046137e+00,2.662194834928252263e+00,-1.000000000000000000e+00
9.600494103106200328e+00,3.007817807698185852e+00,-1.000000000000000000e+00
8.344026321454066419e+00,2.127614575528448349e+00,1.000000000000000000e+00
9.949759656125429785e+00,2.715049562764606961e+00,-1.000000000000000000e+00
7.967645216698285182e+00,2.136484783322625702e+00,-1.000000000000000000e+00
8.217225228534575265e+00,2.937216796577141409e+00,-1.000000000000000000e+00
8.700933170094474534e+00,1.307513539852510620e+00,-1.000000000000000000e+00
8.248832204014073355e+00,1.632542923776044042e+00,-1.000000000000000000e+00
8.301091217382314369e+00,2.035803371038670040e+00,1.000000000000000000e+00
8.106638706916061921e+00,3.142546489227826978e+00,-1.000000000000000000e+00
9.174710071511256615e+00,2.705949247040501326e+00,-1.000000000000000000e+00
7.570561905061421015e+00,3.386070356809791626e+00,1.000000000000000000e+00
8.607666760736979228e+00,1.728504639312442581e+00,-1.000000000000000000e+00
7.108553724960799514e+00,2.305368548165072085e+00,1.000000000000000000e+00
9.242354955642515080e+00,3.476406983807555751e+00,-1.000000000000000000e+00
8.764195720536616108e+00,2.700899331382684121e+00,1.000000000000000000e+00
9.470692621904863273e+00,2.474273331889925931e+00,-1.000000000000000000e+00
9.237593023824702598e+00,2.342788160062694303e+00,-1.000000000000000000e+00
8.129639776912176430e+00,3.860197121399843390e+00,-1.000000000000000000e+00
7.546804494719618894e+00,3.054283651692939472e+00,1.000000000000000000e+00
8.276045904706588630e+00,1.145751493937968490e+00,1.000000000000000000e+00
8.577784354632868258e+00,3.622129517298126267e+00,-1.000000000000000000e+00
8.318464526531268888e+00,3.949833254572761465e+00,-1.000000000000000000e+00
7.820467722145990841e+00,2.707677386846573775e+00,-1.000000000000000000e+00
7.227520689130007447e+00,1.371631769068105022e+00,-1.000000000000000000e+00
9.046080063147762473e+00,2.978997605827840900e+00,-1.000000000000000000e+00
7.672440116425387480e+00,3.981197471074096494e+00,-1.000000000000000000e+00
8.584662767523781213e+00,3.868138653545783789e+00,-1.000000000000000000e+00
9.591954540803209639e+00,3.937979540873077777e+00,-1.000000000000000000e+00
9.669058824704272581e+00,2.413699489380895624e+00,-1.000000000000000000e+00
7.818944050836598159e+00,2.038761132437307833e+00,-1.000000000000000000e+00
7.825434907565504972e+00,1.483386694129892991e+00,-1.000000000000000000e+00
7.521140230592036957e+00,2.607045650277961091e+00,-1.000000000000000000e+00
8.640627411890585918e+00,2.064325585490209836e+00,-1.000000000000000000e+00
8.668612692857417201e+00,1.431422664986949478e+00,1.000000000000000000e+00
7.910457195862711899e+00,1.550729521620624718e+00,-1.000000000000000000e+00
7.198239204895256371e+00,1.309712130011850162e+00,1.000000000000000000e+00
9.684950733924683419e+00,3.276944673286003695e+00,1.000000000000000000e+00
8.819957818695499441e+00,2.169626058434873883e+00,-1.000000000000000000e+00
9.241119941568562979e+00,3.429702531994600623e+00,-1.000000000000000000e+00
9.690986857655715880e+00,2.067883663014950635e+00,-1.000000000000000000e+00
8.570172137243314836e+00,1.893950588533044099e+00,-1.000000000000000000e+00
9.382649886525749494e+00,3.048846808887248905e+00,-1.000000000000000000e+00
9.099795225379960328e+00,1.302374779505941049e+00,-1.000000000000000000e+00
7.666493089316626985e+00,3.246784934191054184e+00,-1.000000000000000000e+00
9.746364631537609569e+00,2.320785336913583130e+00,-1.000000000000000000e+00
7.092936282449088914e+00,2.131025575272308181e+00,-1.000000000000000000e+00
7.031438891230850530e+00,1.411649620871857191e+00,-1.000000000000000000e+00
7.345594125986636413e+00,2.374663702369944840e+00,-1.000000000000000000e+00
7.693195142013792953e+00,1.905968432974704418e+00,-1.000000000000000000e+00
8.170764064537966220e+00,1.842106210938053934e+00,1.000000000000000000e+00
8.410032325518395524e+00,2.037708087530952561e+00,-1.000000000000000000e+00
9.515050252500556027e+00,1.028911260293623897e+00,-1.000000000000000000e+00
8.055620909359817006e+00,3.392257162427988693e+00,-1.000000000000000000e+00
9.200850333343659315e+00,2.630017834421767287e+00,-1.000000000000000000e+00
9.330164418111243307e+00,3.674348177987879271e+00,-1.000000000000000000e+00
9.476549425782991420e+00,3.529502680644849733e+00,-1.000000000000000000e+00
7.665561659198138145e+00,3.577358587898482600e+00,-1.000000000000000000e+00
8.833673074543574089e+00,3.629412399850356241e+00,1.000000000000000000e+00
9.971395276228403048e+00,2.803048481951614601e+00,-1.000000000000000000e+00
8.056907882668975063e+00,3.213110737332569578e+00,-1.000000000000000000e+00
7.191500362241237454e+00,1.963960417265821379e+00,1.000000000000000000e+00
7.980543507364745714e+00,1.929087543008738859e+00,-1.000000000000000000e+00
9.640966175478556721e+00,1.635932341042386273e+00,-1.000000000000000000e+00
9.229674379326796796e+00,2.214734762408210322e+00,-1.000000000000000000e+00
7.963264333864276345e+00,3.120373005944675260e+00,-1.000000000000000000e+00
7.601523393208603707e+00,3.534253098748070254e+00,-1.000000000000000000e+00
8.490391141984565238e+00,1.983714941320394054e+00,-1.000000000000000000e+00
7.566150744343175027e+00,2.587820113763811047e+00,-1.000000000000000000e+00
9.684346699738455300e+00,2.331681825256539220e+00,-1.000000000000000000e+00
7.840695569534373632e+00,3.165619100315923973e+00,-1.000000000000000000e+00
7.946843233701032183e+00,1.750626944175580846e+00,-1.000000000000000000e+00
9.580647802347103337e+00,3.365661238547488665e+00,-1.000000000000000000e+00
9.569760698220463269e+00,3.045912791839527234e+00,-1.000000000000000000e+00
9.092101709597876891e+00,1.350626041209209038e+00,-1.000000000000000000e+00
7.123584656658368708e+00,3.033930671027483594e+00,-1.000000000000000000e+00
9.183324517120290409e+00,2.754977661357322916e+00,-1.000000000000000000e+00
7.067851478953843802e+00,1.724008829293112388e+00,1.000000000000000000e+00
