9.505424520117058407e+00,3.551335339783103784e+00,-1.000000000000000000e+00
8.116037538069594603e+00,2.387173000146308066e+00,-1.000000000000000000e+00
7.027531129208791860e+00,3.686773239175680228e+00,-1.000000000000000000e+00
8.121868098664624114e+00,2.925880905788334374e+00,-1.000000000000000000e+00
8.710446781101673253e+00,1.205148426812118423e+00,-1.000000000000000000e+00
8.761359868490478320e+00,2.013015759608477673e+00,-1.000000000000000000e+00
7.616767355332036971e+00,3.732878680363139079e+00,-1.000000000000000000e+00
7.969763845111370593e+00,2.665884517041829938e+00,1.000000000000000000e+00
7.812146236860707305e+00,2.825148767331905564e+00,1.000000000000000000e+00
8.445578221166428534e+00,3.711755895214689183e+00,-1.000000000000000000e+00
9.733948268572319762e+00,3.269853674003533328e+00,1.000000000000000000e+00
8.967132823043725054e+00,1.561257801247745380e+00,-1.000000000000000000e+00
8.142054538973075850e+00,1.477794402207954771e+00,-1.000000000000000000e+00
9.128690282206939344e+00,1.262287074253993335e+00,1.000000000000000000e+00
9.671807941921091611e+00,2.091287162930786980e+00,-1.000000000000000000e+00
9.502446313011283507e+00,2.751689696562375609e+00,-1.000000000000000000e+00
8.543079839098918882e+00,3.877495036578797016e+00,-1.000000000000000000e+00
7.605900843499920683e+00,2.419162019369562433e+00,-1.000000000000000000e+00
8.134554172883177614e+00,1.442313721849752373e+00,-1.000000000000000000e+00
9.714472239296791045e+00,3.276610472983824351e+00,-1.000000000000000000e+00
7.145372312809270099e+00,3.704663184310695190e+00,1.000000000000000000e+00
7.799834551121368698e+00,1.078510234921386424e+00,1.000000000000000000e+00
9.202491740060928294e+00,2.406289557451468220e+00,-1.000000000000000000e+00
9.073286381457396743e+00,1.109980828592308733e+00,-1.000000000000000000e+00
8.436908036381655762e+00,2.574208059785976666e+00,-1.000000000000000000e+00
8.155345386659762497e+00,1.756535598772903217e+00,1.000000000000000000e+00
7.779231222492595244e+00,2.718045813126472865e+00,-1.000000000000000000e+00
7.308386166484953428e+00,2.497586065873319328e+00,-1.000000000000000000e+00
7.160893002476976577e+00,1.871584354116394566e+00,-1.000000000000000000e+00
8.158689326856936930e+00,3.111001055983798835e+00,-1.000000000000000000e+00
7.961699899178786843e+00,1.585969086503529191e+00,-1.000000000000000000e+00
7.396458657344733290e+00,3.386675582258634964e+00,-1.000000000000000000e+00
7.321324843218617318e+00,3.610928362750140508e+00,1.000000000000000000e+00
7.028523239364906416e+00,2.047605070478168088e+00,-1.000000000000000000e+00
7.286662433989257615e+00,2.365619450250633804e+00,-1.000000000000000000e+00
8.403712974883212894e+00,3.839990532912841203e+00,1.000000000000000000e+00
8.770821255648389325e+00,1.616314423759412033e+00,-1.000000000000000000e+00
8.330685536757400200e+00,3.204466097534701241e+00,1.000000000000000000e+00
7.292138861206368894e+00,2.064593628829506589e+00,-1.000000000000000000e+00
7.856990431007324638e+00,3.191880918560912939e+00,1.000000000000000000e+00
9.877353682187477446e+00,1.959296374106455518e+00,-1.000000000000000000e+00
9.819343086146654187e+00,1.888622403205818756e+00,-1.000000000000000000e+00
7.662928728873136031e+00,1.132420530085561428e+00,-1.000000000000000000e+00
9.407441940540527625e+00,1.765485483498498986e+00,-1.000000000000000000e+00
9.781172954635216854e+00,3.995104650472858232e+00,-1.000000000000000000e+00
7.650352244316786177e+00,2.623000235109221645e+00,-1.000000000000000000e+00
9.358115397414842107e+00,3.121277576206064275e+00,1.000000000000000000e+00
7.266475768781253564e+00,2.779103847747207645e+00,1.000000000000000000e+00
9.602866395720578652e+00,1.209553785683695093e+00,-1.000000000000000000e+00
8.578580428538936431e+00,2.868584818007787529e+00,-1.000000000000000000e+00
8.753704639238659269e+00,2.712937036180213646e+00,-1.000000000000000000e+00
8.703573305412023231e+00,2.187886822539570453e+00,-1.000000000000000000e+00
8.914049923552997967e+00,3.209068219456201909e+00,1.000000000000000000e+00
7.447154258576053287e+00,3.399462649296492778e+00,-1.000000000000000000e+00
9.996232633432942549e+00,2.037589986353702365e+00,-1.000000000000000000e+00
7.154525421466138013e+00,1.443445904872660224e+00,1.000000000000000000e+00
9.959933489371071147e+00,1.019793195910228878e+00,1.000000000000000000e+00
8.869191456399512674e+00,1.913412959443134831e+00,-1.000000000000000000e+00
7.133197745029437264e+00,1.188165163021493997e+00,-1.000000000000000000e+00
8.952623151781995858e+00,2.252440917133843978e+00,1.000000000000000000e+00
7.765166295302509347e+00,2.586727169804524440e+00,1.000000000000000000e+00
7.934671898707405191e+00,2.427860170847699450e+00,-1.000000000000000000e+00
7.843119456263338840e+00,2.316277774334728701e+00,-1.000000000000000000e+00
9.228128518231084598e+00,1.383302503233660996e+00,-1.000000000000000000e+00
9.912023654822931462e+00,2.441527161983541916e+00,1.000000000000000000e+00
7.311961110511706607e+00,2.663083958024484499e+00,1.000000000000000000e+00
9.951373698990531480e+00,3.130375668129970812e+00,1.000000000000000000e+00
7.100838038231474414e+00,3.941582253148236958e+00,1.000000000000000000e+00
9.033988038233443874e+00,3.293782488200001968e+00,1.000000000000000000e+00
7.425433394243693641e+00,3.350864640794256832e+00,1.000000000000000000e+00
8.501141939928260172e+00,3.836277750449879065e+00,-1.000000000000000000e+00
8.914104292083180781e+00,3.710478150812152265e+00,-1.000000000000000000e+00
7.481568215561083868e+00,3.022650859191729378e+00,-1.000000000000000000e+00
9.621636905903178771e+00,1.912720494215343514e+00,-1.000000000000000000e+00
9.787236142952362883e+00,2.221837600492329035e+00,1.000000000000000000e+00
7.191152163244209916e+00,1.641594261028827439e+00,-1.000000000000000000e+00
9.723797656845100335e+00,1.690109250404108199e+00,-1.000000000000000000e+00
8.369737576631258946e+00,1.307073915521730134e+00,1.000000000000000000e+00
9.213041336815425808e+00,3.699309257773656157e+00,-1.000000000000000000e+00
9.667341806954169670e+00,1.584587801393284590e+00,-1.000000000000000000e+00
7.416959766876209947e+00,1.761147438709846025e+00,-1.000000000000000000e+00
7.306995110243783564e+00,1.947434042185850256e+00,1.000000000000000000e+00
8.745983685270337205e+00,3.093385702972826223e+00,-1.000000000000000000e+00
7.011242216536127003e+00,2.361706196726959917e+00,1.000000000000000000e+00
9.634498840323699298e+00,2.919072043710036812e+00,-1.000000000000000000e+00
7.732659483630083486e+00,2.942467369394846877e+00,1.000000000000000000e+00
8.040263685447630593e+00,2.235685594443016733e+00,1.000000000000000000e+00
9.023403465650277511e+00,2.073005010082072275e+00,-1.000000000000000000e+00
9.381446648842132419e+00,2.069890786989947884e+00,-1.000000000000000000e+00
8.321438547587403534e+00,1.544565928760314844e+00,-1.000000000000000000e+00
8.564084704356767830e+00,2.251031187267938272e+00,-1.000000000000000000e+00
7.772006923169500148e+00,1.962351811571472204e+00,-1.000000000000000000e+00
9.001856431955458149e+00,2.279274673084008107e+00,1.000000000000000000e+00
9.913016145064219131e+00,3.056280874743487086e+00,-1.000000000000000000e+00
9.572084849679614038e+00,3.487789619328540258e+00,-1.000000000000000000e+00
7.898186761542006273e+00,3.584590544574111970e+00,-1.000000000000000000e+00
7.312946294205756814e+00,3.933589623726780893e+00,-1.000000000000000000e+00
7.247506122925034155e+00,3.998148629801342224e+00,-1.000000000000000000e+00
8.740399651083423649e+00,1.085616821523714748e+00,-1.000000000000000000e+00
7.076770538417662237e+00,1.641463439385876022e+00,-1.000000000000000000e+00
7.306503158119654451e+00,3.163564313705669484e+00,-1.000000000000000000e+00
8.701948814386009090e+00,2.875201603095387526e+00,1.000000000000000000e+00
8.398135356465441959e+00,1.956364103406686983e+00,-1.000000000000000000e+00
8.970894797571357770e+00,1.439885888936763614e+00,-1.000000000000000000e+00
8.942614787335202209e+00,2.716418898077723743e+00,1.000000000000000000e+00
7.842171760776451173e+00,3.169924080985511150e+00,-1.000000000000000000e+00
9.665035523289837727e+00,2.557847294917780623e+00,-1.000000000000000000e+00
7.726338618272141190e+00,1.916133817854390742e+00,1.000000000000000000e+00
9.640160143409715943e+00,2.517004112384229497e+00,1.000000000000000000e+00
9.904145601220697870e+00,2.803007978896995933e+00,-1.000000000000000000e+00
9.330852693619233307e+00,1.558424173302738414e+00,1.000000000000000000e+00
8.624651032371929205e+00,3.667281809097008072e+00,1.000000000000000000e+00
8.529988496650510399e+00,2.407510033952998008e+00,-1.000000000000000000e+00
8.308054918446639903e+00,3.953647953497430478e+00,-1.000000000000000000e+00
9.244922552487174983e+00,3.014667755449957909e+00,1.000000000000000000e+00
8.737423594903908963e+00,3.927930247342776404e+00,-1.000000000000000000e+00
9.499592012680677655e+00,2.373153431912794264e+00,1.000000000000000000e+00
8.117347057500412078e+00,2.363425618566795450e+00,-1.000000000000000000e+00
7.060994388606242289e+00,1.884984636995820306e+00,-1.000000000000000000e+00
7.656216343298405391e+00,3.424352793071285816e+00,-1.000000000000000000e+00
8.670378759413864600e+00,3.994913634534390745e+00,-1.000000000000000000e+00
8.672766533236302422e+00,1.468929595714063119e+00,-1.000000000000000000e+00
8.790049060311790896e+00,3.548600086789508001e+00,1.000000000000000000e+00
8.758343209774327676e+00,3.103703220945821073e+00,-1.000000000000000000e+00
9.429093861277344502e+00,2.807839496354525455e+00,1.000000000000000000e+00
7.328655394405259926e+00,2.964050707003340612e+00,-1.000000000000000000e+00
7.613565674235703185e+00,3.367881262030817169e+00,-1.000000000000000000e+00
9.185820881638793622e+00,3.590865058590580361e+00,-1.000000000000000000e+00
8.784100065983054151e+00,3.043922044558330153e+00,-1.000000000000000000e+00
7.280367842152628555e+00,1.404120568617110099e+00,-1.000000000000000000e+00
8.495376212143341377e+00,1.119073566774612338e+00,-1.000000000000000000e+00
7.060880581207163331e+00,3.444245543393793962e+00,-1.000000000000000000e+00
9.953239520872919854e+00,3.514723294152619637e+00,-1.000000000000000000e+00
8.379307850113892897e+00,1.631364921517806987e+00,-1.000000000000000000e+00
9.516095226959567555e+00,1.595582443558278385e+00,1.000000000000000000e+00
8.783612270292369573e+00,1.093035668058625731e+00,-1.000000000000000000e+00
8.762807247025888202e+00,1.125899479544003601e+00,-1.000000000000000000e+00
8.192048532978011721e+00,1.989921578030162230e+00,1.000000000000000000e+00
9.002794567722913754e+00,3.885623653184118620e+00,1.000000000000000000e+00
9.477722352532543582e+00,3.756105953881790249e+00,-1.000000000000000000e+00
8.279295949508222563e+00,2.755831771443600697e+00,1.000000000000000000e+00
8.720306618613973271e+00,1.419187329173040801e+00,-1.000000000000000000e+00
8.453706927308308750e+00,3.249256073991805938e+00,1.000000000000000000e+00
9.771355700668689082e+00,2.168108372180496790e+00,1.000000000000000000e+00
9.927699078125247212e+00,3.730747064800608026e+00,-1.000000000000000000e+00
7.091642054381543048e+00,3.260837675954835202e+00,-1.000000000000000000e+00
8.994498430809940714e+00,3.362062175508660378e+00,1.000000000000000000e+00
7.361962618111300038e+00,1.670541322489600189e+00,-1.000000000000000000e+00
8.108158018333462280e+00,3.478910275281309694e+00,-1.000000000000000000e+00
7.206195207426850935e+00,3.952759500334599441e+00,-1.000000000000000000e+00
8.450255013503078061e+00,2.312075998313685599e+00,1.000000000000000000e+00
9.736283799979329245e+00,2.322315533847189695e+00,-1.000000000000000000e+00
9.672854215888579077e+00,2.831957289208095307e+00,-1.000000000000000000e+00
9.592940031434171289e+00,2.424364617970612201e+00,-1.000000000000000000e+00
9.242470378250033036e+00,1.187357503348723364e+00,-1.000000000000000000e+00
8.369537873671143657e+00,3.252629783575988309e+00,1.000000000000000000e+00
9.650902242418224475e+00,3.252879496314744934e+00,-1.000000000000000000e+00
7.293538442387793808e+00,2.605510590534029447e+00,-1.000000000000000000e+00
8.109577282617964400e+00,2.800761015857699210e+00,1.000000000000000000e+00
8.116462325900258179e+00,3.176530820691993995e+00,-1.000000000000000000e+00
8.879790095512248627e+00,3.488525427638458964e+00,-1.000000000000000000e+00
7.053660495923749885e+00,3.511796818554774990e+00,1.000000000000000000e+00
9.599132953286751757e+00,2.646702996686178366e+00,1.000000000000000000e+00
9.605867933887070720e+00,3.717556707849202446e+00,1.000000000000000000e+00
8.080762209363822279e+00,2.847262706138415034e+00,-1.000000000000000000e+00
7.701733935866298175e+00,3.382377047287605798e+00,1.000000000000000000e+00
8.353044185055171766e+00,2.369276859109890054e+00,1.000000000000000000e+00
7.860338882012023021e+00,1.732628141047924508e+00,-1.000000000000000000e+00
7.420709549335303024e+00,3.270739303903317463e+00,-1.000000000000000000e+00
9.425888081627380899e+00,3.738024389394225100e+00,-1.000000000000000000e+00
7.586204901332744832e+00,1.867317915160117359e+00,1.000000000000000000e+00
9.846754859803617421e+00,2.211152921873233979e+00,1.000000000000000000e+00
7.975382854393219034e+00,1.655779837669553833e+00,-1.000000000000000000e+00
8.605057004228754636e+00,2.088420045974960892e+00,-1.000000000000000000e+00
9.116455603155202425e+00,1.405807802046082466e+00,-1.000000000000000000e+00
9.013837282719855182e+00,1.285727080874123684e+00,-1.000000000000000000e+00
8.503240270292128145e+00,3.257903769445793962e+00,1.000000000000000000e+00
7.174967844515527382e+00,2.963726790014848067e+00,-1.000000000000000000e+00
9.552042773710343937e+00,3.664274477482888592e+00,1.000000000000000000e+00
8.513372762265960958e+00,2.565583669325260274e+00,-1.000000000000000000e+00
8.727821083995070950e+00,1.100770082172191744e+00,1.000000000000000000e+00
9.451168401651607098e+00,3.503385934925876910e+00,-1.000000000000000000e+00
9.896602475332315407e+00,2.402389476810795621e+00,1.000000000000000000e+00
9.048328810767946706e+00,3.259577055377374410e+00,-1.000000000000000000e+00
8.499765627754914732e+00,1.102339931989833488e+00,1.000000000000000000e+00
7.608100634805190055e+00,1.470223393856854521e+00,-1.000000000000000000e+00
8.945569702239165366e+00,3.470905495835134857e+00,-1.000000000000000000e+00
8.587688662953038232e+00,2.571471952342890610e+00,-1.000000000000000000e+00
7.686222975693274506e+00,1.663998698970653889e+00,-1.000000000000000000e+00
7.547646969126568628e+00,3.735696625076812882e+00,-1.000000000000000000e+00
9.483456795510434745e+00,3.959468584569123539e+00,-1.000000000000000000e+00
8.496178900459698369e+00,1.978936022381583726e+00,1.000000000000000000e+00
8.559758382757820527e+00,2.024858193952871588e+00,-1.000000000000000000e+00
8.013211147798598333e+00,3.604912785146334731e+00,-1.000000000000000000e+00
9.843143733509000626e+00,1.228587551476679307e+00,1.000000000000000000e+00
8.484073785459280259e+00,1.839426132977782125e+00,1.000000000000000000e+00
9.414545070863614029e+00,3.531206365463291696e+00,-1.000000000000000000e+00
7.496455453064648999e+00,1.449733172200278641e+00,1.000000000000000000e+00
8.424056755915062311e+00,2.401872274457195644e+00,-1.000000000000000000e+00
7.580446858903897578e+00,2.396656962885737929e+00,-1.000000000000000000e+00
7.700005316571881586e+00,3.199668932361171780e+00,-1.000000000000000000e+00
7.474208737586422124e+00,2.773120911825778911e+00,1.000000000000000000e+00
7.029507452921798460e+00,3.495961927366231237e+00,1.000000000000000000e+00
8.690586497293805834e+00,3.466487576420320238e+00,1.000000000000000000e+00
7.771703666898410745e+00,1.202488609931527730e+00,1.000000000000000000e+00
9.459872197305406516e+00,2.730588708352293725e+00,1.000000000000000000e+00
7.611475235136013318e+00,2.126260946950976116e+00,-1.000000000000000000e+00
9.967710115990929154e+00,1.279268386691947201e+00,-1.000000000000000000e+00
9.015659488320382664e+00,1.422889946631646474e+00,1.000000000000000000e+00
7.044745149254198147e+00,1.578294187296094053e+00,-1.000000000000000000e+00
8.059969273757991104e+00,2.393010346272452793e+00,-1.000000000000000000e+00
9.530102315497625654e+00,2.747407990562190427e+00,1.000000000000000000e+00
9.640329029806544270e+00,1.894151062016587783e+00,-1.000000000000000000e+00
9.797963164403659775e+00,1.018065310421859326e+00,-1.000000000000000000e+00
7.197970594857986626e+00,1.775260969255476162e+00,-1.000000000000000000e+00
8.738021522928592688e+00,2.127775458976021827e+00,-1.000000000000000000e+00
9.577006804939768969e+00,1.917070606196138005e+00,-1.000000000000000000e+00
9.860744550585412327e+00,3.423687072390057651e+00,1.000000000000000000e+00
9.041091692634021015e+00,2.464685765314200694e+00,-1.000000000000000000e+00
8.395484274456510576e+00,1.270956705387732200e+00,-1.000000000000000000e+00
7.265654360919829635e+00,1.707556461096857880e+00,1.000000000000000000e+00
7.282307527354844545e+00,1.187178533904906352e+00,1.000000000000000000e+00
9.698868801672318796e+00,3.847148519518217569e+00,1.000000000000000000e+00
8.333050981419786396e+00,1.369557981983730910e+00,1.000000000000000000e+00
7.269065749761852935e+00,3.498011431793488946e+00,1.000000000000000000e+00
9.891388517102555511e+00,2.341109254768649617e+00,1.000000000000000000e+00
7.775927694645480948e+00,1.177931609953319914e+00,1.000000000000000000e+00
8.344183236762079403e+00,2.419957582569161936e+00,1.000000000000000000e+00
9.145388021509306853e+00,3.592966748494671236e+00,1.000000000000000000e+00
