7.377674659855923522e+00,1.846275843806311823e+00,-1.000000000000000000e+00
7.077530175561292047e+00,3.760669133787615692e+00,-1.000000000000000000e+00
7.733315863687337810e+00,1.209964973533173893e+00,-1.000000000000000000e+00
9.857791196824642554e+00,2.017087584259558142e+00,-1.000000000000000000e+00
8.092401267056796854e+00,3.362458915568502960e+00,-1.000000000000000000e+00
8.252129695050491875e+00,1.588867693523601021e+00,-1.000000000000000000e+00
7.283488398107372142e+00,3.809598729213985902e+00,-1.000000000000000000e+00
9.125189408123265622e+00,2.270370267916037132e+00,-1.000000000000000000e+00
7.833649006968661510e+00,3.040838496468137642e+00,-1.000000000000000000e+00
8.446347887835694124e+00,2.217202478240658969e+00,-1.000000000000000000e+00
8.642038991320617924e+00,2.171116626279097961e+00,-1.000000000000000000e+00
9.699741598108076346e+00,3.789337169334513700e+00,-1.000000000000000000e+00
7.390595897641103917e+00,1.215788542010989959e+00,-1.000000000000000000e+00
9.491663163250720459e+00,3.267605466546110726e+00,-1.000000000000000000e+00
8.913172671137012060e+00,2.855114146242570428e+00,-1.000000000000000000e+00
9.161200421658865167e+00,2.453921895664476605e+00,-1.000000000000000000e+00
7.837377761858396852e+00,1.006550986355237320e+00,-1.000000000000000000e+00
9.127727347992822260e+00,1.066799263295586497e+00,-1.000000000000000000e+00
8.776027023469620048e+00,1.166919831404430230e+00,-1.000000000000000000e+00
9.731279974118384857e+00,2.936460536361662932e+00,-1.000000000000000000e+00
9.573329992031698765e+00,3.547182890401145983e+00,-1.000000000000000000e+00
9.454920150455308203e+00,2.330694958570476594e+00,-1.000000000000000000e+00
8.674725435643651394e+00,3.749766390971076113e+00,-1.000000000000000000e+00
9.379350886271307530e+00,2.762991412985569273e+00,-1.000000000000000000e+00
8.715064705445831450e+00,3.802498284356066627e+00,-1.000000000000000000e+00
9.589751679397283013e+00,1.782057204012525542e+00,-1.000000000000000000e+00
7.832533723287709471e+00,2.895642282354740527e+00,-1.000000000000000000e+00
7.719424244518525491e+00,2.235177636901409581e+00,-1.000000000000000000e+00
8.279120668139213990e+00,2.307439462251163143e+00,-1.000000000000000000e+00
7.524382540071957060e+00,3.741833392521019874e+00,-1.000000000000000000e+00
7.794997562020285820e+00,1.507663643495850803e+00,-1.000000000000000000e+00
7.657968244502384891e+00,3.639020344824113185e+00,-1.000000000000000000e+00
7.239447461962995156e+00,2.721618585880420049e+00,-1.000000000000000000e+00
9.255066880087577275e+00,1.225242272984695902e+00,-1.000000000000000000e+00
7.244946888256301065e+00,3.224483950675612665e+00,-1.000000000000000000e+00
7.701870186850120703e+00,2.153783460048495524e+00,-1.000000000000000000e+00
8.047906757231052310e+00,3.558704321727069519e+00,-1.000000000000000000e+00
9.418548348374988777e+00,3.444624586662641264e+00,-1.000000000000000000e+00
7.336565572715948669e+00,2.619768188829174171e+00,-1.000000000000000000e+00
9.561458153078937983e+00,3.655978084620868707e+00,-1.000000000000000000e+00
7.686671904068753669e+00,1.863933696538554896e+00,-1.000000000000000000e+00
8.025526703780704096e+00,2.404938445646312761e+00,-1.000000000000000000e+00
7.337545720757908008e+00,3.233452102996351663e+00,-1.000000000000000000e+00
8.355633176222770686e+00,3.407758320895601933e+00,-1.000000000000000000e+00
7.441785135798548723e+00,2.893690263941066654e+00,-1.000000000000000000e+00
7.687482942291326005e+00,1.300522750135867378e+00,-1.000000000000000000e+00
9.035558072825162768e+00,3.845740292755878365e+00,-1.000000000000000000e+00
9.363237295400333338e+00,2.322969131177568425e+00,-1.000000000000000000e+00
8.290298835944341249e+00,3.647179198241015108e+00,-1.000000000000000000e+00
8.521984992717307250e+00,3.672931301986419150e+00,-1.000000000000000000e+00
9.096514305822637425e+00,2.067984910887696870e+00,-1.000000000000000000e+00
8.397438502627609935e+00,3.621782215379670600e+00,-1.000000000000000000e+00
8.733067077219665464e+00,2.304631484405147201e+00,-1.000000000000000000e+00
8.596801356728647647e+00,1.880590972225678170e+00,-1.000000000000000000e+00
7.165021236180136199e+00,3.293335880704058027e+00,-1.000000000000000000e+00
8.707948919464461923e+00,3.127439483540929377e+00,-1.000000000000000000e+00
7.781413295207061154e+00,3.418088503972309233e+00,-1.000000000000000000e+00
8.120525664718371672e+00,1.015127432606046431e+00,-1.000000000000000000e+00
8.326218261438890877e+00,1.679298540180455213e+00,-1.000000000000000000e+00
9.338622004944973298e+00,1.850095467104391211e+00,-1.000000000000000000e+00
9.291260931756360364e+00,1.187873483091744564e+00,-1.000000000000000000e+00
9.210306360932577263e+00,2.154126536244016510e+00,-1.000000000000000000e+00
8.039888005210631405e+00,1.947960467161469644e+00,-1.000000000000000000e+00
9.330331735539498794e+00,3.548362117589061171e+00,-1.000000000000000000e+00
8.453305636768138953e+00,3.412735502480658489e+00,-1.000000000000000000e+00
9.108540764602071960e+00,2.408708398155180230e+00,-1.000000000000000000e+00
7.175207485859854906e+00,2.782817123712769458e+00,-1.000000000000000000e+00
8.585470917474221864e+00,2.877977167879564480e+00,-1.000000000000000000e+00
9.147105466939439822e+00,2.647205086087814685e+00,-1.000000000000000000e+00
8.334155641689216409e+00,2.291322762276286618e+00,-1.000000000000000000e+00
9.184737696362462955e+00,2.874745674139813190e+00,-1.000000000000000000e+00
9.026174715862619991e+00,2.318913049163669804e+00,-1.000000000000000000e+00
7.348172348936904186e+00,1.312642340269417840e+00,-1.000000000000000000e+00
8.735085898744591404e+00,2.629225612608450113e+00,-1.000000000000000000e+00
9.971313346118847676e+00,1.834910362496906977e+00,-1.000000000000000000e+00
7.042262152794776853e+00,1.018245730444475861e+00,-1.000000000000000000e+00
9.264758375721493522e+00,1.617874976267351217e+00,-1.000000000000000000e+00
8.360113570534576155e+00,1.021645417814152967e+00,-1.000000000000000000e+00
9.871915353333845289e+00,2.800453553014782493e+00,-1.000000000000000000e+00
7.727672087592427630e+00,3.850013073272398945e+00,-1.000000000000000000e+00
7.198591208807566311e+00,2.661833684805221090e+00,-1.000000000000000000e+00
7.168990119490366908e+00,3.312802308590892419e+00,-1.000000000000000000e+00
7.481233795795417585e+00,2.414223489275700185e+00,-1.000000000000000000e+00
7.110411218427503677e+00,3.352415307087835750e+00,-1.000000000000000000e+00
9.360542123917815260e+00,1.856023041658049877e+00,-1.000000000000000000e+00
7.928198105230090498e+00,1.068277438318827599e+00,-1.000000000000000000e+00
7.748861711958388021e+00,1.277495883329677007e+00,-1.000000000000000000e+00
7.844452966323459009e+00,3.676908733080193947e+00,-1.000000000000000000e+00
8.665299787533710330e+00,3.231536569362520428e+00,-1.000000000000000000e+00
7.694377685552630020e+00,2.916141474414066348e+00,-1.000000000000000000e+00
8.371655684348732862e+00,2.934337474985291294e+00,-1.000000000000000000e+00
9.657578969497194521e+00,3.586344255181320939e+00,-1.000000000000000000e+00
9.878633593023511850e+00,2.945331450096096315e+00,-1.000000000000000000e+00
9.048083620377656899e+00,3.952386650778228372e+00,-1.000000000000000000e+00
7.186345614319801456e+00,1.134613542554769428e+00,-1.000000000000000000e+00
9.997982016223978974e+00,3.656973602099081511e+00,-1.000000000000000000e+00
9.616859760217881359e+00,3.251273784567740854e+00,-1.000000000000000000e+00
8.641501811786744369e+00,2.525987570347017375e+00,-1.000000000000000000e+00
9.257186496700549938e+00,1.363291439964505969e+00,-1.000000000000000000e+00
7.539508700893816417e+00,3.790345455445194744e+00,-1.000000000000000000e+00
7.197167587397884425e+00,1.704428098967812888e+00,-1.000000000000000000e+00
7.576676806303781930e+00,2.398506384936078373e+00,-1.000000000000000000e+00
7.869529482235422257e+00,3.896146150964900023e+00,-1.000000000000000000e+00
7.214506726907642609e+00,2.822257989011620616e+00,-1.000000000000000000e+00
7.211525094332874808e+00,2.616782350466281937e+00,-1.000000000000000000e+00
7.992809366610600819e+00,3.469945403127321359e+00,-1.000000000000000000e+00
7.914752636096926253e+00,1.661378826204618520e+00,-1.000000000000000000e+00
7.041292973625076002e+00,1.836845225789150771e+00,-1.000000000000000000e+00
8.820050356287932658e+00,1.420622890644374969e+00,-1.000000000000000000e+00
8.027966935821766015e+00,3.652649942408034534e+00,-1.000000000000000000e+00
7.967723513097309862e+00,3.134856225967908472e+00,-1.000000000000000000e+00
9.818157741776236236e+00,1.611754798148950396e+00,-1.000000000000000000e+00
9.016806356606815953e+00,1.351049072353590619e+00,-1.000000000000000000e+00
8.714045132590717557e+00,1.633982894508572814e+00,-1.000000000000000000e+00
8.856631896451620634e+00,3.219999035876595084e+00,-1.000000000000000000e+00
9.834395051978493285e+00,1.922316316579048223e+00,-1.000000000000000000e+00
9.813543252873046185e+00,1.284370162987531483e+00,-1.000000000000000000e+00
9.315827694881630094e+00,3.481196224952906260e+00,-1.000000000000000000e+00
7.551669689084239856e+00,3.002991703493520514e+00,-1.000000000000000000e+00
8.506587665965703593e+00,1.340043778534658170e+00,-1.000000000000000000e+00
7.328961072017668776e+00,2.574290097145442324e+00,-1.000000000000000000e+00
8.740063285978290963e+00,1.655796571018536278e+00,-1.000000000000000000e+00
9.442165804098806348e+00,1.575435519254706485e+00,-1.000000000000000000e+00
9.673152066219659062e+00,2.901864762539646758e+00,-1.000000000000000000e+00
7.755809931597392293e+00,2.396622491940814559e+00,-1.000000000000000000e+00
8.699490016335097664e+00,2.092214114801167035e+00,-1.000000000000000000e+00
8.252304576410688597e+00,3.861964953413895785e+00,-1.000000000000000000e+00
8.275747631687661254e+00,1.751423036798355426e+00,-1.000000000000000000e+00
9.197781303811906284e+00,1.763055916485181340e+00,-1.000000000000000000e+00
9.785592187639418071e+00,3.467428285715308256e+00,-1.000000000000000000e+00
7.099539586670558400e+00,1.033037336713450660e+00,-1.000000000000000000e+00
7.359243496595741618e+00,2.865539863040714508e+00,-1.000000000000000000e+00
8.258536562927734082e+00,2.083660576340868875e+00,-1.000000000000000000e+00
7.355397938660296120e+00,2.725640681172772251e+00,-1.000000000000000000e+00
9.697908168195478851e+00,3.182040049850229479e+00,-1.000000000000000000e+00
7.089094060452090673e+00,2.404849489419435660e+00,-1.000000000000000000e+00
8.620498087351494476e+00,1.394055450390544459e+00,-1.000000000000000000e+00
9.078640145000672845e+00,1.959029949547515415e+00,-1.000000000000000000e+00
9.482066655688269563e+00,3.846132864570473320e+00,-1.000000000000000000e+00
7.193224950558837705e+00,3.814197439351305619e+00,-1.000000000000000000e+00
9.515777796510885622e+00,2.318598283456490439e+00,-1.000000000000000000e+00
9.634169187745440510e+00,3.257921671581160528e+00,-1.000000000000000000e+00
7.312408004007260764e+00,1.264248566394169826e+00,-1.000000000000000000e+00
9.208055597491703992e+00,3.042277065492011712e+00,-1.000000000000000000e+00
9.575756640590272539e+00,2.920433309534832933e+00,-1.000000000000000000e+00
7.009417580835926920e+00,3.258897258854532630e+00,-1.000000000000000000e+00
7.219384014503888558e+00,2.424861071566290160e+00,-1.000000000000000000e+00
7.402848670134512865e+00,1.355439723905669247e+00,-1.000000000000000000e+00
7.682967948131869562e+00,1.579571882328226096e+00,-1.000000000000000000e+00
8.614359659927703916e+00,1.656843518151372763e+00,-1.000000000000000000e+00
8.663700502077769983e+00,1.191639656972815819e+00,-1.000000000000000000e+00
8.716820229243905871e+00,3.474057970422170794e+00,-1.000000000000000000e+00
8.250883852422385090e+00,1.644992756181608229e+00,-1.000000000000000000e+00
8.527858132247446932e+00,2.819026222112147817e+00,-1.000000000000000000e+00
7.668647781496173543e+00,2.632322863525139667e+00,-1.000000000000000000e+00
9.902427201576067262e+00,1.374132517414287991e+00,-1.000000000000000000e+00
8.238503347419040779e+00,3.366170904433420930e+00,-1.000000000000000000e+00
9.017163168484323421e+00,1.232379245468236295e+00,-1.000000000000000000e+00
7.844409331480900249e+00,1.826805962290571017e+00,-1.000000000000000000e+00
8.400040513709662093e+00,1.685277923437331626e+00,-1.000000000000000000e+00
8.891073215838954269e+00,1.930205995557712662e+00,-1.000000000000000000e+00
9.277012107130868657e+00,3.088667802416959152e+00,-1.000000000000000000e+00
9.921598914618602549e+00,1.318349024316023410e+00,-1.000000000000000000e+00
7.202468480089704528e+00,1.524804023395022634e+00,-1.000000000000000000e+00
9.036937293228673340e+00,1.077924887585488545e+00,-1.000000000000000000e+00
9.740718866830871292e+00,3.303907684004089518e+00,-1.000000000000000000e+00
7.251356090490259199e+00,1.011799863949465639e+00,-1.000000000000000000e+00
7.892240673040532783e+00,3.492463362693336126e+00,-1.000000000000000000e+00
9.577976818175436335e+00,1.653323214825846987e+00,-1.000000000000000000e+00
9.835774910511869251e+00,3.987647985965793396e+00,-1.000000000000000000e+00
7.390434535587556475e+00,3.711754941119058238e+00,-1.000000000000000000e+00
9.253320207600335578e+00,3.688814012474360471e+00,-1.000000000000000000e+00
7.240160881089699352e+00,1.851997414236156825e+00,-1.000000000000000000e+00
9.144112307994456401e+00,3.107323919239432630e+00,-1.000000000000000000e+00
7.926390047018217366e+00,1.250247874247793156e+00,-1.000000000000000000e+00
8.287384558045683747e+00,1.581577193933890291e+00,-1.000000000000000000e+00
7.314825113887905239e+00,1.282322065899368591e+00,-1.000000000000000000e+00
8.543109725822921163e+00,3.505187742402945617e+00,-1.000000000000000000e+00
9.064187099760506072e+00,2.847236124480895469e+00,-1.000000000000000000e+00
7.375591231481098298e+00,3.997174615024922328e+00,-1.000000000000000000e+00
8.683386486807238569e+00,3.257234236165180263e+00,-1.000000000000000000e+00
7.823016879124238265e+00,2.011777835790276470e+00,-1.000000000000000000e+00
7.006928455064889150e+00,3.686154611123766411e+00,-1.000000000000000000e+00
9.950793522877177111e+00,2.382953920899864908e+00,-1.000000000000000000e+00
7.963014874532467147e+00,1.700974238912148717e+00,-1.000000000000000000e+00
8.926064495112971287e+00,2.838281841059985489e+00,-1.000000000000000000e+00
8.817523314227345921e+00,3.428536390306821779e+00,-1.000000000000000000e+00
9.497957455514082881e+00,2.988361675048028854e+00,-1.000000000000000000e+00
7.513157189232762434e+00,1.032303098173837697e+00,-1.000000000000000000e+00
7.860650050390502130e+00,1.413391593486673647e+00,-1.000000000000000000e+00
8.879886505407315056e+00,2.466633276211025461e+00,-1.000000000000000000e+00
8.991573712379443251e+00,1.168734136453551731e+00,-1.000000000000000000e+00
8.205571260651286281e+00,2.114224769327811337e+00,-1.000000000000000000e+00
7.660116601379780121e+00,1.074582304381613618e+00,-1.000000000000000000e+00
7.389681318758646533e+00,3.392191276927674526e+00,-1.000000000000000000e+00
8.170974236481477249e+00,2.200499768768490405e+00,-1.000000000000000000e+00
7.111072526404035088e+00,1.729645068756911375e+00,-1.000000000000000000e+00
8.760117127514783775e+00,1.037585460729761433e+00,-1.000000000000000000e+00
8.701184537940457986e+00,1.619078434081182349e+00,-1.000000000000000000e+00
7.337963366970944534e+00,2.172734520350960263e+00,-1.000000000000000000e+00
7.316424369770549774e+00,1.799041129598476951e+00,-1.000000000000000000e+00
7.833362802243481582e+00,2.682633918117781402e+00,-1.000000000000000000e+00
8.213425527978934326e+00,1.309391094427869495e+00,-1.000000000000000000e+00
7.427556697383055351e+00,2.347225061797494572e+00,-1.000000000000000000e+00
8.391505242017311517e+00,2.323802960611943469e+00,-1.000000000000000000e+00
8.816887935547915944e+00,3.197242505535528689e+00,-1.000000000000000000e+00
7.628446244465840742e+00,3.225419893120914150e+00,-1.000000000000000000e+00
7.683596874125122156e+00,1.527070872713516714e+00,-1.000000000000000000e+00
7.564078172583450055e+00,2.766530676521573362e+00,-1.000000000000000000e+00
8.739781783680030003e+00,1.638258628666425132e+00,-1.000000000000000000e+00
9.214237564047449425e+00,2.940072825775653431e+00,-1.000000000000000000e+00
8.981578329698324481e+00,3.347570387112455581e+00,-1.000000000000000000e+00
7.233584881775946940e+00,2.948680109105783931e+00,-1.000000000000000000e+00
8.304891891126045422e+00,3.855234723175558376e+00,-1.000000000000000000e+00
7.915088280354360961e+00,1.448627669358819370e+00,-1.000000000000000000e+00
8.241229525127678812e+00,3.602635312858867067e+00,-1.000000000000000000e+00
7.263619377811513012e+00,2.031770834833550587e+00,-1.000000000000000000e+00
9.220716916144557018e+00,3.828641537669451811e+00,-1.000000000000000000e+00
7.272340604459854418e+00,3.894860736966365700e+00,-1.000000000000000000e+00
7.640138093671304809e+00,3.192006588056147010e+00,-1.000000000000000000e+00
9.267804803492754928e+00,2.562770767121957505e+00,-1.000000000000000000e+00
8.151370605596552465e+00,1.002280514308973025e+00,-1.000000000000000000e+00
7.746828471023392559e+00,1.527680651019474034e+00,-1.000000000000000000e+00
8.862083235995438457e+00,1.212657358275612829e+00,-1.000000000000000000e+00
8.803395190663414027e+00,1.864469884645613806e+00,-1.000000000000000000e+00
7.589816720195989852e+00,1.424268649877897364e+00,-1.000000000000000000e+00
8.837192593828534726e+00,3.945698398895519432e+00,-1.000000000000000000e+00
7.839529789986964481e+00,1.512307231027274490e+00,-1.000000000000000000e+00
8.489588993065638078e+00,3.530213839751825677e+00,-1.000000000000000000e+00
7.133855716990912477e+00,1.463490057677652612e+00,-1.000000000000000000e+00
8.169146974166874742e+00,1.315248094502571519e+00,-1.000000000000000000e+00
